unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Face,face,0.00025865467614494264,0.9563527703285217,0.04364722967147827,0.9127055406570435,0.00023607555603434235,0.00023607555603434235,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Security: personal,security_personal,0.0013525299727916718,0.9595524668693542,0.04044758528470993,0.9191048815846443,0.0012431169004823717,0.0012431169004823717,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Security: societal,security_societal,0.04174235090613365,0.9588498473167419,0.04115021973848343,0.9176996275782585,0.038306939880799834,0.038306939880799834,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Tradition,tradition,0.0005687409429810941,0.9574775099754333,0.04252242296934128,0.9149550870060921,0.0005203724189691938,0.0005203724189691938,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Conformity: rules,conformity_rules,0.002337365411221981,0.9579610228538513,0.0420389361679554,0.9159220866858959,0.002140844604793874,0.002140844604793874,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Conformity: interpersonal,conformity_interpersonal,0.0007634538342244923,0.9563726782798767,0.04362726956605911,0.9127454087138176,0.0006968389819533654,0.0006968389819533654,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Humility,humility,0.00021484513126779348,0.959816038608551,0.04018392041325569,0.9196321181952953,0.0001975784831517472,0.0001975784831517472,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Benevolence: caring,benevolence_caring,0.07773192226886749,0.9660620093345642,0.03393806517124176,0.9321239441633224,0.07245578597265356,0.07245578597265356,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Benevolence: dependability,benevolence_dependability,0.005095699802041054,0.9591069221496582,0.04089314118027687,0.9182137809693813,0.004678941781917044,0.004678941781917044,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Universalism: concern,universalism_concern,0.058990515768527985,0.9556149840354919,0.04438498988747597,0.911229994148016,0.0537539273385442,0.0537539273385442,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Universalism: nature,universalism_nature,0.001295961788855493,0.9572330117225647,0.042766984552145004,0.9144660271704197,0.001185113028419353,0.001185113028419353,0.0
row017_claim01,17,조국혁신당,08:08,1,openai,"향후 지속될 수도권의 집중 현상을 반전시키기 위해서는 비수도권에도 직업과 교육, 주거 환경을 발전시켜야 합니다.","To reverse the concentration phenomenon in the capital region that may continue in the future, job opportunities, education, and housing conditions must also be developed in the non-capital regions.",Universalism: tolerance,universalism_tolerance,0.0005226309294812381,0.9561910629272461,0.04380889609456062,0.9123821668326855,0.0004768391398938725,0.0004768391398938725,0.0
row017_claim02,17,조국혁신당,08:08,2,openai,"한편 지역균형 발전과 반드시 함께 가야 하는 것이 있습니다.
바로 정치 개혁입니다.","Meanwhile, there is something that must go together with balanced regional development.
That is political reform.",Self-direction: thought,self_direction_thought,0.029561303555965424,0.9736199378967285,0.02638007327914238,0.9472398646175861,0.028001645178272055,0.028001645178272055,0.0
row017_claim02,17,조국혁신당,08:08,2,openai,"한편 지역균형 발전과 반드시 함께 가야 하는 것이 있습니다.
바로 정치 개혁입니다.","Meanwhile, there is something that must go together with balanced regional development.
That is political reform.",Self-direction: action,self_direction_action,0.10290615260601044,0.9732417464256287,0.026758233085274696,0.946483513340354,0.09739897686287538,0.09739897686287538,0.0
row017_claim02,17,조국혁신당,08:08,2,openai,"한편 지역균형 발전과 반드시 함께 가야 하는 것이 있습니다.
바로 정치 개혁입니다.","Meanwhile, there is something that must go together with balanced regional development.
That is political reform.",Stimulation,stimulation,0.3821139335632324,0.9725661873817444,0.027433816343545914,0.9451323710381985,0.3611482480353505,0.3611482480353505,0.0
row017_claim02,17,조국혁신당,08:08,2,openai,"한편 지역균형 발전과 반드시 함께 가야 하는 것이 있습니다.
바로 정치 개혁입니다.","Meanwhile, there is something that must go together with balanced regional development.
That is political reform.",Hedonism,hedonism,0.00025428703520447016,0.9725947976112366,0.02740517258644104,0.9451896250247955,0.00024034946745358013,0.00024034946745358013,0.0
row017_claim02,17,조국혁신당,08:08,2,openai,"한편 지역균형 발전과 반드시 함께 가야 하는 것이 있습니다.
바로 정치 개혁입니다.","Meanwhile, there is something that must go together with balanced regional development.
That is political reform.",Achievement,achievement,0.003430431941524148,0.9714653491973877,0.028534647077322006,0.9429307021200657,0.003234659599196465,0.003234659599196465,0.0
