unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row011_claim03,11,개혁신당,04:54,3,openai,그러나 삶을 다시 설계하는 것 그것이 정책입니다.,"However, redesigning life again, that is policy.",Conformity: interpersonal,conformity_interpersonal,0.0006548560922965407,0.973423421382904,0.026576559990644455,0.9468468613922596,0.0006200484356545795,0.0006200484356545795,0.0
row011_claim03,11,개혁신당,04:54,3,openai,그러나 삶을 다시 설계하는 것 그것이 정책입니다.,"However, redesigning life again, that is policy.",Humility,humility,0.00019574225007090718,0.9750697612762451,0.02493027225136757,0.9501394890248775,0.00018598244146295154,0.00018598244146295154,0.0
row011_claim03,11,개혁신당,04:54,3,openai,그러나 삶을 다시 설계하는 것 그것이 정책입니다.,"However, redesigning life again, that is policy.",Benevolence: caring,benevolence_caring,0.0006837447290308774,0.9770743250846863,0.022925691679120064,0.9541486334055662,0.0006523940988030708,0.0006523940988030708,0.0
row011_claim03,11,개혁신당,04:54,3,openai,그러나 삶을 다시 설계하는 것 그것이 정책입니다.,"However, redesigning life again, that is policy.",Benevolence: dependability,benevolence_dependability,0.0002115260431310162,0.9600999355316162,0.039900097995996475,0.9201998375356197,0.0001946462305237136,0.0001946462305237136,0.0
row011_claim03,11,개혁신당,04:54,3,openai,그러나 삶을 다시 설계하는 것 그것이 정책입니다.,"However, redesigning life again, that is policy.",Universalism: concern,universalism_concern,0.0011497637024149299,0.9739286303520203,0.026071330532431602,0.9478572998195887,0.0010898119184015885,0.0010898119184015885,0.0
row011_claim03,11,개혁신당,04:54,3,openai,그러나 삶을 다시 설계하는 것 그것이 정책입니다.,"However, redesigning life again, that is policy.",Universalism: nature,universalism_nature,0.00013712537474930286,0.9756032824516296,0.02439671754837036,0.9512065649032593,0.0001304345566763565,0.0001304345566763565,0.0
row011_claim03,11,개혁신당,04:54,3,openai,그러나 삶을 다시 설계하는 것 그것이 정책입니다.,"However, redesigning life again, that is policy.",Universalism: tolerance,universalism_tolerance,8.132203220156953e-05,0.9720962047576904,0.027903741225600243,0.9441924635320902,7.67836499238359e-05,7.67836499238359e-05,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Self-direction: thought,self_direction_thought,0.2472551017999649,0.9840196371078491,0.015980394557118416,0.9680392425507307,0.23935264146324184,0.23935264146324184,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Self-direction: action,self_direction_action,0.03279994800686836,0.9809960126876831,0.019004004076123238,0.9619920086115599,0.031553287865482026,0.031553287865482026,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Stimulation,stimulation,0.07072515040636063,0.9797389507293701,0.02026103250682354,0.9594779182225466,0.06785922007787139,0.06785922007787139,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Hedonism,hedonism,0.00015460923896171153,0.9779224395751953,0.022077515721321106,0.9558449238538742,0.0001477824562424626,0.0001477824562424626,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Achievement,achievement,0.0011136268731206656,0.9773545861244202,0.02264537289738655,0.9547092132270336,0.0010631898358655122,0.0010631898358655122,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Power: dominance,power_dominance,0.0004466726677492261,0.9786368608474731,0.02136319689452648,0.9572736639529467,0.00042758798124393886,0.00042758798124393886,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Power: resources,power_resources,0.0005413012113422155,0.9760002493858337,0.023999765515327454,0.9520004838705063,0.0005153190151174804,0.0005153190151174804,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Face,face,0.00039692033897154033,0.9769393801689148,0.023060694336891174,0.9538786858320236,0.00037861385131817424,0.00037861385131817424,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Security: personal,security_personal,0.0001936111511895433,0.9726381301879883,0.0273619182407856,0.9452762119472027,0.00018301601558718864,0.00018301601558718864,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Security: societal,security_societal,0.0008123380248434842,0.9795333743095398,0.02046661265194416,0.9590667616575956,0.0007790863988579678,0.0007790863988579678,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Tradition,tradition,0.0017449178267270327,0.9770256280899048,0.022974394261837006,0.9540512338280678,0.001664741005517516,0.001664741005517516,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Conformity: rules,conformity_rules,0.00016428271192125976,0.9733885526657104,0.02661139890551567,0.9467771537601948,0.00015553911840481634,0.00015553911840481634,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Conformity: interpersonal,conformity_interpersonal,0.00021833632490597665,0.9743150472640991,0.02568497508764267,0.9486300721764565,0.00020712040365429888,0.00020712040365429888,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Humility,humility,0.0007276710239239037,0.9788432121276855,0.02115674875676632,0.9576864633709192,0.0006968806893991789,0.0006968806893991789,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Benevolence: caring,benevolence_caring,0.00036245735827833414,0.9834967851638794,0.01650325395166874,0.9669935312122107,0.0003504939207954157,0.0003504939207954157,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Benevolence: dependability,benevolence_dependability,0.00026492198230698705,0.9750873446464539,0.024912705644965172,0.9501746390014887,0.0002517221489021002,0.0002517221489021002,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Universalism: concern,universalism_concern,0.0069566769525408745,0.9756476879119873,0.024352282285690308,0.951295405626297,0.006617854823378483,0.006617854823378483,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Universalism: nature,universalism_nature,0.0005017775110900402,0.9738368391990662,0.02616323158144951,0.9476736076176167,0.00047552130415608705,0.00047552130415608705,0.0
row011_claim04,11,개혁신당,04:54,4,openai,개혁신당은 정치가 아닌 정책으로 이 나라의 미래를 말하도록 하겠습니다.,"The Reform Party will speak about this country’s future through policy, not politics.",Universalism: tolerance,universalism_tolerance,0.0005210444796830416,0.9756436944007874,0.024356305599212646,0.9512873888015747,0.0004956630425271558,0.0004956630425271558,0.0
